4.260000e-01	2.675427e-10
4.270000e-01	2.323238e-10
4.280000e-01	1.994292e-10
4.290000e-01	1.688958e-10
4.300000e-01	1.407630e-10
4.310000e-01	1.150685e-10
4.320000e-01	9.185238e-11
4.330000e-01	7.115267e-11
4.340000e-01	5.300948e-11
4.350000e-01	3.746224e-11
4.360000e-01	2.455072e-11
4.370000e-01	1.431483e-11
4.380000e-01	6.794416e-12
4.390000e-01	2.028931e-12
4.400000e-01	5.641917e-14
4.402000e-01	0.000000e+00
